19.4998	0.9672
19.5021	0.9699
19.5044	0.9724
19.5067	0.9749
19.5091	0.9773
19.5114	0.9796
19.5137	0.9817
19.5161	0.9836
19.5184	0.9854
19.5207	0.987
19.5231	0.9885
19.5254	0.9897
19.5277	0.9907
19.5301	0.9915
19.5324	0.992
19.5347	0.9923
19.5371	0.9924
19.5394	0.9924
19.5417	0.9921
19.544	0.9917
19.5464	0.9911
19.5487	0.9904
19.551	0.9895
19.5534	0.9884
19.5557	0.9873
19.558	0.986
19.5604	0.9845
19.5627	0.983
19.565	0.9814
19.5674	0.9796
19.5697	0.9778
19.572	0.9759
19.5744	0.9739
19.5767	0.9719
19.579	0.9698
19.5814	0.9676
19.5837	0.9654
19.586	0.9632
19.5883	0.9608
19.5907	0.9583
19.593	0.9557
19.5953	0.9529
19.5977	0.9501
19.6	0.9471
19.6023	0.944
19.6047	0.9408
19.607	0.9375
19.6093	0.9341
19.6117	0.9307
19.614	0.9272
19.6163	0.9237
19.6187	0.9201
19.621	0.9165
19.6233	0.9129
19.6256	0.9092
19.628	0.9056
19.6303	0.9019
19.6326	0.8983
19.635	0.8946
19.6373	0.891
19.6396	0.8875
19.642	0.8839
19.6443	0.8803
19.6466	0.8766
19.649	0.8729
19.6513	0.8691
19.6536	0.8653
19.656	0.8614
19.6583	0.8575
19.6606	0.8535
19.6629	0.8496
19.6653	0.8456
19.6676	0.8417
19.6699	0.8378
19.6723	0.8338
19.6746	0.8299
19.6769	0.8261
19.6793	0.8223
19.6816	0.8185
19.6839	0.8148
19.6863	0.8112
19.6886	0.8076
19.6909	0.8042
19.6933	0.8008
19.6956	0.7975
19.6979	0.7943
19.7002	0.7911
19.7026	0.7879
19.7049	0.7848
19.7072	0.7817
19.7096	0.7786
19.7119	0.7756
19.7142	0.7725
19.7166	0.7696
19.7189	0.7667
19.7212	0.7638
19.7236	0.761
19.7259	0.7583
19.7282	0.7556
19.7306	0.753
19.7329	0.7505
19.7352	0.748
19.7376	0.7457
19.7399	0.7434
19.7422	0.7412
19.7445	0.7391
19.7469	0.7371
19.7492	0.7352
19.7515	0.7335
19.7539	0.7318
19.7562	0.7301
19.7585	0.7285
19.7609	0.7269
19.7632	0.7254
19.7655	0.724
19.7679	0.7226
19.7702	0.7213
19.7725	0.7201
19.7749	0.7189
19.7772	0.7179
19.7795	0.7169
19.7818	0.7161
19.7842	0.7153
19.7865	0.7147
19.7888	0.7142
19.7912	0.7138
19.7935	0.7135
19.7958	0.7134
19.7982	0.7134
19.8005	0.7135
19.8028	0.7138
19.8052	0.7142
19.8075	0.7149
19.8098	0.7157
19.8122	0.7167
19.8145	0.7179
19.8168	0.7193
19.8191	0.7209
19.8215	0.7226
19.8238	0.7245
19.8261	0.7265
19.8285	0.7286
19.8308	0.7308
19.8331	0.7332
19.8355	0.7356
19.8378	0.7381
19.8401	0.7406
19.8425	0.7432
19.8448	0.7457
19.8471	0.7484
19.8495	0.751
19.8518	0.7536
19.8541	0.7562
19.8565	0.7587
19.8588	0.7612
19.8611	0.7636
19.8634	0.766
19.8658	0.7683
19.8681	0.7707
19.8704	0.7731
19.8728	0.7756
19.8751	0.7781
19.8774	0.7807
19.8798	0.7832
19.8821	0.7858
19.8844	0.7884
19.8868	0.791
19.8891	0.7936
19.8914	0.7963
19.8938	0.7989
19.8961	0.8015
19.8984	0.8041
19.9007	0.8067
19.9031	0.8092
19.9054	0.8118
19.9077	0.8142
19.9101	0.8167
19.9124	0.8191
19.9147	0.8215
19.9171	0.8238
19.9194	0.8261
19.9217	0.8283
19.9241	0.8306
19.9264	0.8329
19.9287	0.8353
19.9311	0.8376
19.9334	0.84
19.9357	0.8423
19.938	0.8446
19.9404	0.8469
19.9427	0.8492
19.945	0.8515
19.9474	0.8537
19.9497	0.8558
19.952	0.8579
19.9544	0.8599
19.9567	0.8619
19.959	0.8637
19.9614	0.8655
19.9637	0.8672
19.966	0.8687
19.9684	0.8702
19.9707	0.8715
19.973	0.8727
19.9754	0.8737
19.9777	0.8746
19.98	0.8753
19.9823	0.8759
19.9847	0.8763
19.987	0.8766
19.9893	0.8767
19.9917	0.8767
19.994	0.8766
19.9963	0.8765
19.9987	0.8762
20.001	0.8759
20.0033	0.8755
20.0057	0.875
20.008	0.8746
20.0103	0.8741
20.0127	0.8735
20.015	0.873
20.0173	0.8725
20.0196	0.872
20.022	0.8716
20.0243	0.8711
20.0266	0.8708
20.029	0.8705
20.0313	0.8703
20.0336	0.8701
